-68.3462,-18.729507
87.58905,23.547918
-1.5829433,-36.400215
-31.64889,-44.53756
14.565227,-2.779646
7.6004357,-35.477646
-1.5760686,-92.81707
24.521423,-52.754078
-24.418045,80.12194
-27.225597,-51.26048
51.08016,72.37681
-5.933217,-74.14295
76.72413,-35.064613
76.72117,-35.072617
14.913692,-2.8053753
4.0103965,86.34378
37.36156,-25.877151
31.83322,-15.04952
-6.494555,-47.0297
-39.275208,-56.228745
57.802372,76.70687
14.929509,-15.675272
-15.299963,63.298203
54.601566,87.27238
29.745586,50.373573
-15.853719,-47.099426
-6.651944,-12.377056
12.302993,87.051956
27.620026,-59.269367
-71.14646,-46.83511
3.8967574,-77.42215
13.75998,-10.241475
66.56377,34.96617
73.61523,18.641808
15.27392,74.750244
-2.6150723,-38.06716
3.8987117,-77.432495
-34.409584,-8.291554
76.469986,-30.926868
5.764113,102.325386
-14.021438,21.439938
31.68418,93.75656
16.629742,70.20418
-10.945704,82.80727
1.4276925,-80.91462
-15.211632,-42.873726
8.296567,58.781147
-75.1526,34.5469
-25.666233,44.90205
-38.378593,-35.066483
52.238495,-5.1240153
-46.89074,-48.918682
-24.028296,-9.007918
-42.63368,41.56736
-28.943195,68.78775
48.480347,47.623028
-0.7406404,-22.510468
42.312103,-68.72063
-7.656596,-72.15841
48.498947,47.628586
84.25391,2.8284633
-2.5058422,-80.95942
-8.736096,0.4825847
26.354742,-49.547672
-11.728421,77.171844
-15.018148,-16.505636
36.35125,-53.005127
-18.223005,-15.9301195
-18.44762,75.08233
-65.59006,51.155193
42.17211,46.33892
-67.53085,-21.0792
2.2375169,10.334568
-7.2634573,-41.43573
-78.3815,-5.664302
-10.571722,-95.77471
-4.720508,-60.987804
50.268257,5.8878818
-44.022396,-52.92948
-75.08027,-3.1090605
-8.682262,0.47004053
-1.0684611,41.779343
-9.857839,-62.911892
-73.71303,-46.55901
44.258125,-68.84926
-32.912613,-57.669666
-53.46616,-42.47181
40.792213,85.29463
41.60758,11.0081415
-25.625755,-9.424708
-71.01148,-23.730679
2.5705752,45.92246
-71.00599,-23.729265
91.46624,1.0340437
-67.90018,-43.29087
46.71273,-55.75914
-17.595463,-16.648632
50.272835,45.282745
-6.725562,53.34853
30.629211,57.8932
30.627182,57.86493
-8.983966,31.435211
50.324345,7.9509068
59.969536,12.34921
87.637085,13.080759
30.599468,91.954475
80.40403,-34.08491
26.354805,-49.555298
50.260406,5.8841915
-36.2668,72.61321
-84.98494,-9.708842
44.664562,0.75539416
20.316837,96.51724
1.2122262,-47.28436
-9.859917,-62.903362
42.629684,-27.061897
30.649273,57.858643
-5.1742716,87.65393
-11.388478,20.539194
-15.47406,-44.8175
34.731216,-16.77778
44.27255,3.7437038
47.58657,41.42715
-9.955161,-75.06437
79.81449,25.862558
39.309723,-49.715523
-62.049995,-26.111847
-48.930103,26.890793
-46.167126,-52.29571
17.153757,-6.537903
23.61562,43.194572
46.207222,46.265373
17.37837,12.302995
-39.43093,34.62225
-9.707322,43.857155
-57.32786,-32.62963
-28.568907,68.36789
33.06546,89.24653
-27.023216,53.23907
-53.458794,-42.473495
-46.16417,-52.296875
45.651375,25.523767
-3.8099656,-90.533806
49.650486,-3.5717056
86.436455,14.502981
22.07319,16.997135
1.2110089,-47.290195
-69.05859,50.88619
46.208824,46.279522
-16.163044,-81.90579
-68.967125,51.51476
36.4305,-9.32533
-26.813456,36.77953
-7.0479445,-82.08603
13.286928,31.57093
1.2923194,-40.65623
-74.43865,-44.27319
23.658258,43.183193
-0.57384354,75.90932
-36.875114,-55.0691
-33.848354,2.3883767
13.760747,-10.322112
15.273759,74.76541
-22.863434,-73.278946
23.436142,43.167557
50.294254,45.284927
-27.011925,-74.816284
12.481159,10.998172
-27.988905,52.94976
55.54723,4.040952
36.42816,-9.329717
40.090984,57.23186
33.69786,66.092606
46.71332,6.0618577
-45.665344,5.951768
-68.227936,51.282665
4.2360783,89.180046
1.4041663,-31.89068
-4.8426094,-41.49017
-79.24528,14.716476
27.084774,66.71303
-16.023159,-66.10539
47.054287,-53.64011
-68.56358,-49.56519
-26.439081,4.5943556
-5.1356354,32.39241
25.727394,-57.742157
38.621502,52.081066
15.320332,74.710014
-24.572315,-70.99118
-49.67716,26.83347
0.6376691,-41.652443
40.20678,27.27346
-26.899294,28.11618
-54.312885,38.622227
-49.602486,26.165344
47.778374,43.782642
6.614313,20.358496
89.38174,-2.4429018
42.82402,27.912823
-40.126324,29.088318
-31.316568,17.942352
-31.684107,17.888372
-4.894909,-84.130196
-0.68675363,-74.17195
-23.81555,6.454268
-45.00864,6.4918327
1.0741326,-36.764942
-24.574528,-70.987274
1.404629,-31.893356
85.701904,17.05031
27.073692,66.69364
-37.79478,-59.072556
-11.764537,44.128796
43.19889,12.293923
18.383799,86.9351
-45.848213,-13.690232
-59.854916,11.508707
81.33993,8.835436
46.71348,6.0587583
33.837273,41.141514
6.4054937,19.676323
33.65383,-73.611916
-28.32112,62.647884
87.15612,-2.4275427
-65.89077,-39.74408
3.3236766,81.63202
-8.196444,59.76716
43.200947,12.2954035
-58.524902,-38.11023
-56.55559,-35.561653
25.736721,-57.737175
-65.14536,-35.620636
82.18399,20.883984
-3.9937818,-62.862446
-14.781079,-77.43665
-6.0872545,-10.009469
-56.375256,-1.452916
-71.42724,-38.76892
-14.783685,-77.43138
18.38616,86.88744
-19.369375,8.5242815
3.343341,81.63942
-40.92339,-34.77935
-0.6518062,75.94555
57.361176,8.875069
-38.042686,33.894737
77.650345,13.350216
52.81508,4.866584
-60.347565,-31.388412
23.376627,13.873698
33.22759,-63.563076
-22.893661,6.2253184
-78.895615,15.4399395
-22.815214,6.7783833
-30.11172,15.782924
-81.11407,14.863509
-77.51631,17.075373
-24.405813,5.5406327
48.19819,73.23258
40.682903,50.072025
-6.5005984,-47.031406
-23.266726,80.72239
34.782795,-25.931469
-75.16547,-34.10156
-1.0430223,-42.842484
29.69573,-19.72185
-20.89896,3.573142
34.274982,-34.251137
-54.749245,-45.111916
-6.8732257,32.094093
-0.30912033,-84.64233
-34.886093,54.064598
40.66538,50.006927
82.18154,20.882013
46.029163,85.97572
-13.935274,-50.140476
-25.682388,-35.929028
16.882313,70.07313
-69.269585,-32.243248
49.84273,79.36612
3.026873,73.787704
-74.65082,-28.509016
-20.387728,14.331575
-45.741066,6.1952105
0.5435434,-93.131905
-20.564594,7.8475094
-40.057766,75.13026
47.39333,-51.252018
3.018855,81.475006
89.21525,15.728808
48.54295,13.083848
-3.5747678,14.675997
-17.613422,-16.557346
-6.861729,-94.06601
50.408447,-6.3759694
-5.9487343,-63.445305
-36.222057,48.14579
-40.962242,28.929388
39.63641,-26.883276
84.373344,0.6932137
-8.546071,60.073887
48.406033,-62.106155
25.879938,16.808405
43.443188,-12.264933
-72.62565,10.44438
48.184795,33.57088
-46.63111,-57.537403
35.32368,86.09006
34.765575,-25.958057
35.21912,56.547504
48.40208,-62.104847
41.96711,-72.326324
-0.98027194,41.971485
-0.96307826,42.063385
-76.550156,-9.26158
55.665733,10.605946
63.833298,30.278227
-2.3963258,67.489
-6.192313,35.19951
-58.382828,-0.18173733
25.94022,16.695038
1.5780963,58.640697
-49.1445,-51.165466
-29.320518,52.695488
77.88087,-37.861923
-54.44044,42.077087
77.88783,-37.866123
-0.81969815,-62.88244
-9.261812,-90.03199
51.00039,35.23919
27.616266,-59.271275
-9.256035,-90.032486
39.026367,-10.326921
46.677998,-0.17971122
28.672167,72.30744
34.86417,27.285645
-12.666119,7.7047806
-96.285355,20.213522
6.922834,73.10548
-57.949825,-0.86062264
-4.4208517,-64.86097
15.801834,47.797413
19.56401,-64.68977
31.049835,28.327463
9.332869,82.44403
-42.382954,13.162455
-57.49684,14.196421
-27.7717,26.86322
-24.737663,6.0745025
-78.12975,-28.603735
29.691467,-19.726944
6.9338436,73.04552
-10.221799,-97.60963
-45.610672,-13.755575
-81.1113,-5.793119
10.627691,98.606155
-26.864079,6.6980925
-5.9420776,-63.44794
-12.1787195,54.64561
56.238552,73.350624
-60.09714,17.490297
28.420599,54.733273
-3.935744,32.351658
-33.656128,-54.08334
34.98476,-61.953518
33.964165,-14.038615
11.119672,-97.389984
49.648167,-3.5771503
36.346523,13.763778
26.578499,9.751391
57.7903,76.70823
-3.9399545,-25.357685
46.828403,-16.053938
-67.38387,51.461037
-12.2238455,-81.994255
38.396126,-17.585745
42.09539,6.7928524
9.37475,69.26144
-52.01514,-45.71121
-3.9361446,-25.357527
-60.013195,17.646683
-30.130741,-57.716633
-22.232912,1.1285543
-44.251022,-44.49714
49.092976,-57.799255
49.09317,-57.79596
-10.191313,-69.87209
-59.045948,-47.866905
91.46365,1.0382304
-2.7324789,-23.73828
41.397087,9.39251
-35.857067,-52.5451
-30.625254,8.677763
26.96077,-54.257385
38.413074,-75.29578
-38.469494,64.26275
0.5452219,-34.977173
-10.201646,-69.86666
-75.08384,-3.1127214
45.794327,20.715418
-31.93367,-20.508123
1.0429579,58.22098
38.620304,5.3559985
-28.40454,69.24876
46.71491,-55.762928
49.514847,42.087273
26.60108,9.723506
-79.37573,16.015913
4.0029135,-61.921448
-6.3436537,33.801716
6.3591876,-82.213745
17.51812,12.577443
63.81453,30.287659
-32.290714,-21.090208
-44.19617,-57.504547
-83.81776,-7.9455233
1.638089,-1.8654193
-79.380165,-3.9626846
-17.591736,-42.34628
-61.401306,-19.365461
-32.773407,1.9710715
72.5425,12.965209
63.834507,30.270813
-22.089096,22.246193
-34.660282,50.47216
-79.5082,15.332448
2.4378884,-85.56873
80.40162,-34.09029
44.115482,49.366875
-76.54163,-40.509323
-29.24919,-48.673294
36.32177,13.734158
30.397896,45.758698
-96.32046,19.511848
-25.478987,36.34566
44.27447,3.7545428
-76.54324,-40.510674
-34.19834,52.19105
7.347524,18.585835
5.374347,-42.301147
10.422709,98.49438
6.4087844,-44.253258
28.39474,54.712265
-3.6836126,-92.304
23.075651,78.37186
26.606813,9.744068
8.093291,58.31731
11.23935,42.995045
-20.577335,65.43609
-37.471287,64.41525
-78.939865,-36.480743
-45.613594,51.08068
26.601696,9.717957
-7.344958,74.46058
-23.852514,5.656714
-6.5831842,32.106842
-70.1219,-30.16916
37.74619,-49.04066
-40.005863,29.325737
-34.54649,-35.552567
43.738045,-56.053894
-7.6381717,90.18102
-75.32276,-26.337973
-14.140606,87.40394
73.18797,15.686509
19.277842,-47.90552
73.18319,15.690701
30.25062,-48.69622
14.174136,96.14703
10.595831,43.342403
-97.83428,21.9449
-70.11811,-30.169493
26.962795,-54.254814
11.109037,50.02727
44.927097,-23.379772
31.437103,84.01822
-48.34708,-54.109432
-28.679504,54.697807
-59.940784,-34.28118
-80.837715,17.152586
6.629243,19.982544
40.91818,82.504776
38.39517,-17.569529
-41.84255,-59.15134
48.415894,-21.188257
42.095287,6.8098335
45.85201,-21.291744
-8.642557,65.45134
51.03604,-64.414116
-78.54932,15.052855
-76.74202,-32.798553
-55.388664,-37.769306
-12.597645,7.6748743
89.919815,23.135138
34.885834,27.247185
-6.134151,-43.372684
89.908005,23.140821
-41.84468,-59.15675
35.223785,56.54884
-0.9367169,-40.00844
-40.208523,75.10581
53.541626,-0.5703425
33.69842,66.104225
45.2171,-57.72629
40.90813,82.499756
92.842255,4.532081
-14.341949,-16.533157
-0.03549747,8.110611
-25.677593,-35.934723
-37.833904,64.42233
-40.914745,-34.78311
-0.44805175,-81.26785
-3.1437604,11.407651
-45.018105,6.2888985
48.064438,51.02772
-7.5927544,90.160576
-34.522213,-35.546036
18.407803,86.864876
-8.6387205,65.51127
48.058495,51.038227
-74.649956,-28.50943
-41.839424,-61.666405
33.515488,50.273216
33.31233,34.751556
18.376629,86.93999
-49.145027,-51.161957
-34.823387,-55.748554
45.21653,-57.72511
32.396526,-54.605946
67.91736,-32.941147
-74.20037,-5.265605
33.522564,50.290146
36.122734,-74.66368
44.872795,-63.987507
-35.178337,-50.080357
38.432693,5.2149515
-24.318693,90.19
-42.385834,13.165539
73.49674,-31.138044
-20.372429,14.310434
39.91853,-19.738737
-20.105211,-70.94129
-5.740983,-10.997384
36.732956,-15.427353
-17.95242,-16.695274
-8.868528,101.769554
-12.303487,-92.796585
28.976017,-17.224627
-3.6850975,-92.29599
-52.014877,-45.713097
46.052555,85.98766
39.060665,22.517124
-20.669525,6.0433154
54.115513,12.000623
46.058605,85.9939
39.058487,22.51808
32.34641,-17.783876
-2.45665,11.709542
28.441088,54.71767
85.44933,9.949397
84.23294,24.887173
-25.091858,-37.63329
-49.34623,34.28515
-37.36343,-50.525593
18.123259,51.40143
-58.26298,-42.433937
-23.901798,-7.887456
73.61196,18.645884
-38.797947,33.342766
-73.719055,-7.1184053
-31.361822,17.28636
-28.265926,62.842514
-2.6834712,-64.22479
-76.11902,-4.517002
10.233062,43.195324
-23.470526,-75.43864
-57.32885,-32.63245
-96.552414,17.468132
6.358753,-82.219215
73.61414,18.644325
-0.94771737,-65.74681
-59.58929,32.516964
26.34393,50.90825
-59.001827,14.220319
-37.48338,-43.423065
-31.26114,-47.536747
-6.1989985,-10.700498
-63.990856,-30.404917
73.28782,-41.1226
16.695528,65.986275
77.64817,13.346719
43.947,-47.908913
-96.15984,18.888792
-14.102196,86.774376
-75.50864,-7.4862003
-27.005253,-31.517626
-55.385292,-37.771202
-3.225583,-88.19144
-59.878456,21.926382
-3.5849464,14.691878
6.825101,-78.35323
-11.986049,76.89284
67.91848,-32.942154
-7.748939,74.5518
-34.332363,-7.4135394
-32.925034,-7.739082
-0.9228437,-40.00119
-17.461906,-16.052704
73.28758,-41.117466
-22.433908,1.8393816
-2.0404737,-90.57206
-22.372541,6.6628575
37.303802,-65.42469
-62.424915,-32.17859
-32.39812,-42.041245
-9.654107,59.737743
49.747097,-51.673435
-37.8553,-52.812683
38.02447,-12.950571
-75.82475,-30.226126
48.837814,-66.48421
-5.681931,-96.68565
12.842902,-5.6146927
-59.83846,21.896128
38.018597,-12.950894
-62.426888,-32.178234
5.1165404,-80.02875
1.660986,25.927057
42.28799,-6.7871685
-75.52296,-11.026631
-3.6339595,14.060544
39.06206,22.522108
-16.425932,13.833562
-73.639046,32.950104
31.430788,-7.4566526
22.510632,36.614674
31.41603,-7.4445696
-37.852463,-52.810562
-35.36665,54.150043
-94.80664,18.861048
-44.122444,-16.711353
30.405203,45.77816
-11.933986,54.89556
44.448578,53.29426
-2.6914678,-64.22435
-32.398613,-42.032536
-23.66297,-29.946882
-10.549479,0.973067
-57.53581,13.9583645
-20.316254,61.772076
40.046974,57.217457
-6.687285,32.762577
-74.53015,-9.040534
42.170315,46.346924
15.420306,-15.705809
89.71921,20.21261
-33.006245,-59.852932
-1.0041837,87.33101
-22.308283,-39.353035
42.164574,54.624367
-5.935761,-74.1369
-26.219383,52.493763
34.86297,-54.961285
12.01835,78.188286
30.52585,-46.929188
-52.47402,61.57289
5.783393,-62.59092
-16.843727,29.682375
41.826702,41.92671
22.430328,36.304737
-35.86396,-52.540447
-1.2145227,-26.289867
42.176575,46.34908
-71.01536,-33.87967
17.758476,38.987328
7.3600683,19.073402
47.857788,56.18768
41.82994,41.91724
-29.41193,28.784782
3.4745133,-43.380947
4.549116,-83.411835
45.802494,20.720135
-4.6038675,-36.915993
-28.379232,62.374523
37.44525,48.439625
-45.722412,6.0025864
4.546362,-83.40503
-43.348774,-16.55007
-58.688927,42.514523
-39.174793,33.410778
41.232426,-9.419627
-2.7024658,66.689
-60.403404,31.63986
47.602303,8.495699
2.010474,25.833668
-12.432483,-63.260216
-65.89725,-19.448618
-27.009111,-31.520994
-33.59942,52.39838
-38.792595,33.48961
-36.399666,71.84122
59.958145,12.351745
-10.752269,-67.67314
-72.85223,-4.039477
12.680052,-5.8801517
-1.2061481,-26.287722
-59.436848,12.943047
-23.947573,6.572426
-10.755719,-67.67138
70.21856,-38.328644
56.448574,17.918995
-34.72139,-7.2956457
-18.292765,5.066694
34.9746,-7.1088777
5.15951,-36.85397
42.18697,54.636463
57.899693,11.338685
-42.978474,-3.294829
-12.717372,-40.40346
-18.105831,-39.94436
-27.240208,53.334576
-18.711637,-79.0134
-56.53221,13.553267
-31.183556,-50.452084
1.5063624,-2.2843494
-54.3113,38.61665
-16.946854,31.624578
29.98347,-65.80832
29.98339,-65.80661
53.955357,76.34511
10.748374,90.14719
-44.716984,-48.79663
34.23576,-67.79687
64.143036,35.203934
-74.55479,33.818157
-74.24218,33.908485
34.868755,-54.963715
-8.468383,101.75358
34.71288,-16.785847
-79.64628,15.043498
-82.19431,-9.137521
43.405647,80.45673
-43.367558,-46.997463
-23.980211,80.54838
-43.298843,-16.672972
40.8037,-17.30318
-74.16712,34.00587
-8.825414,60.135925
35.440765,79.9651
-3.7629938,32.715393
-7.029012,-10.289453
-34.414043,-9.807129
30.83924,5.442255
12.815892,-5.535679
-24.065031,80.83805
70.24277,-40.582737
38.162422,14.30668
1.4095255,-38.906097
49.070683,83.21446
-20.042593,-38.012665
-37.14976,34.18712
-60.530205,-49.48518
-26.9049,54.454395
25.595863,74.85757
-22.73754,5.6037607
-8.741987,60.183468
57.362225,8.859556
-71.523315,-36.54197
6.877865,-32.831394
13.281264,31.597033
43.38576,-66.34777
-74.89888,33.4415
-63.007053,20.196121
-9.054026,-95.20561
43.591923,85.503746
-12.459994,-74.04026
53.28169,27.724558
-24.529171,6.6966968
38.21317,-69.14578
38.573887,29.964464
-55.832073,13.740082
-42.767193,6.1824093
-6.6505156,82.61868
6.8841777,-32.8314
37.666153,-73.122765
28.12817,95.2617
28.67485,72.311615
83.890526,7.973026
-83.590126,-11.206917
-18.109442,-39.941296
-62.80986,20.199736
-12.24595,71.214134
45.85898,-21.302761
38.04913,55.229942
-57.56197,-40.04561
-23.382101,4.864452
72.97341,10.931425
-29.19768,17.367294
9.262991,82.4619
12.079031,42.53457
-79.42312,-13.633276
28.11753,-46.01734
-58.397476,-0.09781101
-28.34848,52.028122
-7.02084,-69.81115
-19.656868,-43.79056
-15.897854,92.84915
-16.055593,-68.71875
40.547462,-74.51311
-31.105532,17.763983
38.03338,55.20204
-3.457386,32.20036
-22.429052,-71.36258
54.864704,6.0425386
-10.254185,0.6170002
30.959303,-73.73353
49.8645,79.36628
30.780184,69.44069
-38.06299,63.66152
4.290152,32.780586
-12.8069515,-70.99868
79.66314,22.71957
-2.429897,-67.67436
64.14377,35.203606
-54.64765,63.357677
4.503605,32.60987
-60.244144,-40.89426
17.401484,38.885513
-29.233034,17.372988
38.56606,33.096237
-62.246346,-48.019196
-12.461504,-74.04557
-4.895029,-59.059097
-5.1168847,87.383354
83.88418,7.974159
-22.72068,4.822406
28.182152,95.220314
7.2622037,-80.34514
-4.4605646,13.496887
-12.254047,-90.67775
40.233322,-70.44232
-74.679695,33.332596
7.259157,-80.34292
-37.488728,-43.42407
-9.222403,101.42654
21.264511,28.925688
-56.226463,14.144518
-28.458456,52.825672
20.52715,96.47195
16.689255,2.722499
49.44915,-53.709023
-28.860157,53.012383
81.38203,6.504134
-94.592575,18.761433
-23.916473,-78.02842
-11.61637,21.536194
35.347965,-11.307116
-41.401867,-56.774353
3.3294683,77.62845
-22.439388,6.2841167
24.44595,69.85329
-23.183031,4.9402413
-9.87198,-46.68697
-46.894714,-43.43138
-17.519236,-16.017477
-77.812,-12.687829
39.634922,-26.863657
11.875186,42.692924
13.281173,31.595055
-72.8063,-29.904974
-37.25971,34.17731
80.91429,2.4517014
-23.85334,3.2564619
51.488583,10.609562
-8.9929495,31.426851
0.00066362275,-38.12814
74.75931,8.009607
32.5729,-12.326009
-34.175762,-9.0212
17.102163,-6.2452097
-5.2371697,-88.86404
86.88481,4.9874744
41.967777,-72.32512
26.551579,50.973145
40.090233,57.257645
91.35932,26.100666
3.1786442,-30.621624
87.15509,-2.4319494
-27.834953,53.81236
-44.329994,-17.24862
-33.512928,-51.688152
-3.8058717,13.589664
50.39989,-6.3820844
-39.16648,-24.112162
3.3779204,42.784096
11.507507,78.199646
-45.334034,6.7840266
-41.815865,-49.287857
-60.525555,-49.487583
-54.5754,-48.881668
12.157322,-97.14149
-59.712364,-24.503887
-23.876198,6.9549766
43.535385,9.654307
26.754793,5.2514052
-4.0261497,-43.556484
3.2908876,-33.056057
-63.768642,21.634975
-45.78032,-46.451744
-34.181366,2.9343185
28.164175,95.231544
-61.051285,20.377028
-53.716347,61.837185
1.4203821,69.975
-31.064615,17.191414
-52.705208,62.107227
-56.58137,40.679684
-18.663786,50.40256
-53.93202,41.171192
-94.65447,18.616446
-82.18827,-9.137441
-7.760977,74.557945
35.6573,-72.20106
-21.663687,65.61259
-11.119631,-48.898033
-14.3087225,-64.78011
17.16655,39.16107
-34.66615,-44.45044
44.99369,43.623833
-7.670122,74.29872
53.969063,15.228035
-13.542396,-80.114815
-72.25592,-8.542192
-72.258286,-8.547798
-4.7148023,-66.70292
47.03254,-57.69404
-62.414448,-50.88614
-23.663115,-29.92586
30.783638,69.435905
37.662113,-73.12175
13.280245,31.591368
34.875744,27.252298
-20.81315,20.874601
1.4083345,69.991776
31.548025,-61.913063
-36.29718,47.76407
38.835236,92.227554
34.115074,21.83637
-26.953363,-54.77376
-80.04824,15.513639
39.675957,-46.60994
-83.29916,-13.165757
55.565998,0.72614825
39.672726,-46.605114
81.180046,-36.51386
10.916418,49.804787
-7.806529,74.39321
-73.30179,-34.98135
-27.787958,52.031612
-55.646397,41.767525
-71.58496,-44.41035
-71.99212,-40.9708
-16.862839,-77.35043
-31.828825,19.08669
-36.168476,48.872772
-31.976633,-20.232279
-77.62905,-2.8626575
-28.346071,51.81504
13.140824,25.889624
-10.031387,0.388089
-49.22704,34.227863
23.453812,13.812264
-31.572756,17.51653
-31.40932,17.414255
91.350784,26.090887
-23.254742,5.444163
-54.818356,40.99757
-14.07033,-67.48123
37.52433,76.23405
-20.36339,63.50288
-8.047956,-83.94748
22.057184,17.193003
14.389045,90.75321
71.871666,-33.8149
-11.117283,-48.90067
34.96126,-7.1011076
51.495384,10.60633
47.03602,-57.70218
13.155853,26.007223
38.415745,-55.184048
-81.10926,-5.7968855
-55.959248,42.299873
-54.945827,42.596973
2.2890236,-79.2328
15.201104,-15.447987
0.2807285,7.7540917
-45.81295,-13.086619
10.769477,90.164215
-25.939877,1.9172231
38.128086,-51.36281
34.663258,-70.09773
38.12593,-51.361538
-36.935806,34.50453
6.905641,72.79349
-52.817146,44.33765
-23.236511,5.914252
-25.939447,44.393307
83.73867,5.727681
-24.56511,5.5026345
-8.848097,60.151985
-22.862932,7.2174115
-25.943682,1.9049355
-40.218746,75.09849
-59.833206,14.518527
-23.166393,-32.5051
-7.2768397,-12.576555
-6.5524974,30.386152
-55.40824,42.315403
28.414818,54.726677
42.56154,21.550493
35.86615,-21.622974
-45.156883,-13.555546
2.9848979,-35.4131
1.302273,26.506924
-27.62314,53.663445
-29.059277,52.502884
3.3643878,42.808105
38.800255,-59.952854
-64.01224,-40.93989
-32.98923,17.77425
39.705166,-15.594474
28.707342,8.933426
-38.83163,33.577293
83.745834,5.730941
86.8886,4.9807973
30.191208,-55.30544
-10.125844,-0.18322587
38.152084,-28.639082
-16.072676,93.00982
-9.122482,-43.98538
-6.633464,-12.056946
80.915955,2.4528124
30.398842,-13.500842
71.519196,-32.416252
-6.3505764,32.286545
-22.32144,22.68117
41.328327,80.015785
-69.05419,-27.889832
6.0573597,18.571167
67.99911,-22.580273
-56.825665,-46.987152
-12.297756,-68.95161
-56.839256,-46.99484
-16.505545,13.701972
-40.901146,-51.571568
31.936714,-68.99429
37.803955,18.132956
-13.354975,-16.450924
2.2897534,-79.235405
-55.053413,41.98626
80.9172,2.4539537
6.5256224,18.53877
-43.0466,6.386923
23.433764,-54.572094
-56.838974,-49.7103
5.326987,33.63048
1.6715457,25.73094
44.994392,43.62044
87.400215,3.5532694
-25.898726,44.36528
-8.755193,59.53671
-16.915812,29.635435
11.473668,42.53796
-66.38232,51.639797
28.494167,-48.32206
-35.62412,-60.904095
-23.669493,-29.944706
-2.0068097,-83.37443
-9.123086,-43.98782
-45.379692,-14.766642
68.24192,32.35387
-1.1293314,-33.243027
68.24253,32.3503
55.38695,-2.699648
46.38106,29.70019
-74.19936,-5.274656
-66.40719,-17.020948
-10.968016,-0.12977399
44.99168,43.625504
-73.38725,-10.698025
-61.78163,-43.02671
-0.035158686,-44.778065
53.957233,15.235196
-10.156804,-0.2549087
-31.483257,17.897133
44.9796,43.62008
6.4666905,-40.28471
-66.496376,-29.527203
-20.343443,62.418716
-54.23399,38.361774
-97.659035,19.771412
87.58168,23.54638
22.018778,17.156996
-7.076998,-36.740673
-39.873993,75.46667
-68.098175,-39.381382
-79.736015,13.224526
-73.3855,-10.69852
7.03484,90.694855
-66.731606,-41.41526
7.0664134,90.689095
7.416481,19.438076
-33.62792,52.428493
-40.08779,-47.517437
-26.99716,51.070534
50.947117,50.39512
34.034466,-53.10964
-11.100667,-65.14078
-27.011114,-74.81444
-1.1290295,-33.246113
-66.497574,-29.533792
68.217,32.35647
49.075127,83.213646
-46.576733,50.824177
87.584724,23.54334
48.3012,75.42899
39.90547,-72.61218
74.75966,8.005702
38.160557,14.324532
90.5485,6.0117793
-6.8014235,-11.804172
-13.429005,-47.667812
-16.058718,-75.14927
-6.65742,82.44859
33.88968,-57.26852
34.709766,-46.643238
-25.258738,3.0902119
34.70996,-46.638557
43.54929,-53.369827
23.422886,13.859949
-5.3934174,-34.606766
59.699776,9.535607
-12.825625,22.10663
-73.30601,-34.98482
9.3432665,69.43955
28.729567,8.931641
-23.56924,7.1873755
28.728382,8.928314
28.726597,8.93089
-54.42396,42.015644
-55.47969,41.699116
-16.686506,-37.66671
-55.61745,41.043457
-54.79076,39.71653
-55.761402,42.55821
-55.420456,42.765003
45.14143,-54.53982
39.99546,-64.89096
76.586266,11.599444
42.166702,54.605976
-56.192062,41.649406
-25.086832,-37.638733
7.021226,90.69645
65.66374,28.305323
23.456455,13.767386
-21.016527,-46.4002
-71.73376,32.24804
-27.671524,52.276375
-28.23319,53.33462
-32.77901,1.9749072
-27.277523,52.744373
42.086548,-14.362908
12.28432,-97.787865
-20.17805,65.08542
-72.00506,32.628082
-30.011778,17.471203
-25.931442,1.926926
-44.85339,-14.595571
28.107225,-46.005817
28.718077,8.929173
-27.700247,53.032997
-20.574976,-30.259634
45.14494,-54.539383
-25.550148,-76.37902
-10.7613735,54.222824
-21.355576,64.811676
34.668037,-70.09552
17.504225,51.195896
59.706623,9.546254
39.705887,-15.59597
4.971287,32.870796
-77.81054,-12.680332
-42.21139,-54.310184
-56.21647,42.12523
-66.73277,-41.41562
33.89829,-57.266186
1.809592,50.379112
-72.16642,32.193695
28.491646,-48.317524
-12.297963,-68.95821
-72.14544,32.373844
31.846426,18.270437
26.28164,51.05309
93.855095,18.78616
-28.526045,53.50314
-29.108973,53.6072
-28.675241,53.811543
-79.22409,14.866398
34.239616,-75.97842
-55.467445,41.068523
-5.388513,-34.609455
50.95827,50.38753
-25.401394,7.954884
5.215239,33.625668
-20.543436,-30.251963
27.233074,-65.00878
-28.084902,52.605453
34.879356,27.255579
-80.86021,17.170507
17.969841,51.85854
-2.007801,-83.37683
35.581394,-18.839808
17.780407,51.809437
39.996727,-64.89564
-23.87828,5.5023365
-22.195894,5.3040485
25.60157,74.84919
-20.85996,65.13873
5.377538,-42.306644
-55.936028,-28.933756
-55.93452,-28.931799
-56.379368,-43.52147
48.29507,75.41655
-39.65557,-58.373222
37.67865,-20.316229
34.984127,-61.95325
43.452065,-12.255538
-11.098011,-65.14203
-17.655273,-4.8499694
46.745777,91.6744
50.954967,50.405476
1.286463,-23.725964
-38.41021,-61.51605
-23.940624,89.54058
-19.53408,64.60401
-21.013418,-46.40245
-20.27756,64.56494
-63.452663,21.093988
-12.674926,-42.909435
-76.531075,-6.173835
